Czas:	Pozycja:	Predkosc:	Moment:
1.900378942489624	0.1818695068359375	-0.7358792424201965	-0.08643848448991776

1.9053819179534912	0.1775360107421875	-0.8400789499282837	-0.08359777927398682

1.910384178161621	0.1726226806640625	-0.9726443886756897	-0.073020800948143

1.9153869152069092	0.1669769287109375	-1.0991265773773193	-0.09724892675876617

1.9203910827636719	0.161346435546875	-1.1121973991394043	-0.07810048758983612

1.9253923892974854	0.15594482421875	-1.104612946510315	-0.06831719726324081

1.9303936958312988	0.14996337890625	-1.1788346767425537	-0.07185662537813187

1.9353971481323242	0.143524169921875	-1.2665655612945557	-0.07167018949985504

1.940398931503296	0.1373443603515625	-1.241971492767334	-0.06155204400420189

1.9453997611999512	0.1311187744140625	-1.2400137186050415	-0.06091761216521263

1.9504032135009766	0.124664306640625	-1.268676996231079	-0.060723841190338135

1.9554047584533691	0.11859130859375	-1.2401105165481567	-0.0560440868139267

1.9604074954986572	0.1126251220703125	-1.1888545751571655	-0.05260099098086357

1.965409755706787	0.10699462890625	-1.1354279518127441	-0.04996108636260033

1.970412254333496	0.101348876953125	-1.1320563554763794	-0.05017923563718796

1.9754140377044678	0.0954437255859375	-1.1860285997390747	-0.056594207882881165

1.9804160594940186	0.089324951171875	-1.2032928466796875	-0.048441823571920395

1.985417366027832	0.0835113525390625	-1.1711710691452026	-0.07158328592777252

1.990431547164917	0.0776824951171875	-1.1597766876220703	-0.05689091980457306

1.9954338073730469	0.0718841552734375	-1.1744269132614136	-0.044171106070280075

2.0004355907440186	0.0657958984375	-1.209688425064087	-0.06250117719173431

2.005437135696411	0.0599212646484375	-1.1853418350219727	-0.051847465336322784

2.0104386806488037	0.05413818359375	-1.1581761837005615	-0.03655776008963585

2.015442371368408	0.0481719970703125	-1.1025059223175049	-0.05810598284006119

2.020444393157959	0.043792724609375	-0.9832109212875366	-0.06470882892608643

2.0254464149475098	0.0392608642578125	-0.923498809337616	-0.06104258447885513

2.0304489135742188	0.0351104736328125	-0.8347243070602417	-0.0809188112616539

2.0354504585266113	0.03057861328125	-0.8458184599876404	-0.06616926193237305

2.040452480316162	0.02691650390625	-0.80535489320755	-0.0911204144358635

2.0454530715942383	0.023101806640625	-0.7895623445510864	-0.06333399564027786

2.0504567623138428	0.0191192626953125	-0.7839667201042175	-0.07330518215894699

2.0554590225219727	0.01519775390625	-0.7857634425163269	-0.07041659206151962

2.0604610443115234	0.01141357421875	-0.7545768022537231	-0.08246596902608871

2.0654637813568115	0.007537841796875	-0.7298365831375122	-0.06916112452745438

2.0704662799835205	0.0038604736328125	-0.7675662636756897	-0.056528858840465546

2.075467824935913	-6.103515625e-05	-0.7855282425880432	-0.07932077348232269

2.0804712772369385	-0.0042877197265625	-0.8194096684455872	-0.07238398492336273

2.0854735374450684	-0.008758544921875	-0.8249425888061523	-0.07743563503026962

2.090475559234619	-0.0126800537109375	-0.8496422171592712	-0.07679139077663422

2.095477819442749	-0.0173492431640625	-0.879775881767273	-0.08905331790447235

2.1004810333251953	-0.0218963623046875	-0.9510558247566223	-0.07881882786750793

2.1054842472076416	-0.0272369384765625	-0.9847128391265869	-0.08449206501245499

2.1104869842529297	-0.03179931640625	-0.9684561491012573	-0.10647475719451904

2.115490436553955	-0.036895751953125	-0.9443057179450989	-0.05634092167019844

2.1204941272735596	-0.0414581298828125	-0.9782326221466064	-0.08178628236055374

2.1254959106445312	-0.0469512939453125	-1.0273468494415283	-0.06104021891951561

2.1304969787597656	-0.0517425537109375	-1.0342695713043213	-0.0840965062379837

2.1354994773864746	-0.0573272705078125	-1.0226494073867798	-0.0855010598897934

2.140501022338867	-0.0623321533203125	-1.0636751651763916	-0.06536929309368134

2.1455025672912598	-0.0677032470703125	-1.0045764446258545	-0.07976821810007095

2.1505043506622314	-0.072540283203125	-1.0172287225723267	-0.07505549490451813

2.1555063724517822	-0.0780029296875	-1.0383788347244263	-0.07697003334760666

2.160507917404175	-0.08258056640625	-0.990731954574585	-0.07431340962648392

2.165510654449463	-0.0876312255859375	-0.9450108408927917	-0.07667405158281326

2.170513391494751	-0.0921630859375	-0.9512121677398682	-0.08376815170049667

2.17551589012146	-0.097808837890625	-1.0530253648757935	-0.05136594548821449

2.180518627166748	-0.10296630859375	-1.0861196517944336	-0.056487537920475006

2.1855201721191406	-0.108642578125	-1.0742554664611816	-0.07703498005867004

2.1905219554901123	-0.1134185791015625	-1.0422669649124146	-0.06789083033800125

2.195523262023926	-0.1190185546875	-1.0732333660125732	-0.07181917130947113

2.2005257606506348	-0.1245574951171875	-1.1616911888122559	-0.06313048303127289

2.2055277824401855	-0.130950927734375	-1.211344838142395	-0.055558934807777405

2.210529327392578	-0.1369171142578125	-1.2570438385009766	-0.04255840182304382

2.2155332565307617	-0.143463134765625	-1.2379404306411743	-0.046030957251787186

2.2205352783203125	-0.1491546630859375	-1.1932718753814697	-0.061557330191135406

2.2255373001098633	-0.155364990234375	-1.1970767974853516	-0.05800146609544754

2.2305381298065186	-0.1609649658203125	-1.1880892515182495	-0.05734815448522568

2.2355408668518066	-0.1670989990234375	-1.1642754077911377	-0.06270106136798859

2.240542411804199	-0.1726226806640625	-1.1582257747650146	-0.06440208852291107

2.245543956756592	-0.178497314453125	-1.1233621835708618	-0.04442986100912094

2.250546932220459	-0.183685302734375	-1.079626202583313	-0.06527129560709

2.2555487155914307	-0.1886749267578125	-0.9657517671585083	-0.061830952763557434

2.2605504989624023	-0.192901611328125	-0.9040130376815796	-0.06893245130777359

2.265552520751953	-0.1975250244140625	-0.8969945311546326	-0.04873504862189293

2.2705554962158203	-0.201934814453125	-0.9044934511184692	-0.06305970251560211

2.275557041168213	-0.20654296875	-0.9068010449409485	-0.05896516889333725

2.280559539794922	-0.21099853515625	-0.9228981733322144	-0.06705331802368164

2.28556227684021	-0.2157440185546875	-0.918965220451355	-0.05751826986670494

2.2905640602111816	-0.2204132080078125	-0.9622135758399963	-0.050284694880247116

2.2955658435821533	-0.2252044677734375	-0.9257968664169312	-0.07602515816688538

2.3005692958831787	-0.229766845703125	-0.944663941860199	-0.06938915699720383

2.3055713176727295	-0.2344818115234375	-0.9282423257827759	-0.09803049266338348

2.3105735778808594	-0.2391357421875	-0.9496146440505981	-0.05651252716779709

2.315577268600464	-0.243988037109375	-0.9606428146362305	-0.0711635872721672

2.3205790519714355	-0.248931884765625	-1.0013748407363892	-0.0549190454185009

2.3255808353424072	-0.2538909912109375	-0.9742262959480286	-0.06879409402608871

2.330583095550537	-0.25848388671875	-0.9488897323608398	-0.08896402269601822

2.3355863094329834	-0.2629547119140625	-0.882921040058136	-0.07261865586042404

2.3405885696411133	-0.26715087890625	-0.8701390027999878	-0.07873859256505966

2.3455896377563477	-0.271820068359375	-0.9190975427627563	-0.05591890960931778

2.3505918979644775	-0.276580810546875	-0.9833056330680847	-0.06767158210277557

2.3555939197540283	-0.2818603515625	-1.0224016904830933	-0.06269077956676483

2.360595941543579	-0.286895751953125	-1.0349112749099731	-0.06607076525688171

2.3655993938446045	-0.29217529296875	-1.0221909284591675	-0.06388308107852936

2.3706021308898926	-0.297454833984375	-1.0596750974655151	-0.05658368021249771

2.375602960586548	-0.30279541015625	-1.0487079620361328	-0.06281716376543045

2.3806045055389404	-0.3075408935546875	-0.9829527735710144	-0.08831024914979935

2.3856072425842285	-0.3123626708984375	-0.9405902624130249	-0.06390249729156494

2.3906097412109375	-0.3168792724609375	-0.9189934730529785	-0.08547532558441162

2.3956120014190674	-0.321868896484375	-0.9855626225471497	-0.04496403783559799

2.40061616897583	-0.32708740234375	-1.035099744796753	-0.0722259134054184

2.4056243896484375	-0.3325653076171875	-1.0857263803482056	-0.0679403617978096

2.4106199741363525	-0.337188720703125	-0.9625806212425232	-0.06816772371530533

2.415623664855957	-0.341766357421875	-0.8917570114135742	-0.07185865193605423

2.420626401901245	-0.346343994140625	-0.9260809421539307	-0.0734737291932106

2.4256279468536377	-0.3514556884765625	-0.9966551065444946	-0.06779944896697998

2.430630683898926	-0.3569793701171875	-1.0940252542495728	-0.06273020803928375

2.4356322288513184	-0.3627471923828125	-1.1362441778182983	-0.0670253336429596

2.44063401222229	-0.3682861328125	-1.13875150680542	-0.06702521443367004

2.4456350803375244	-0.37408447265625	-1.1265311241149902	-0.07065772265195847

2.4506380558013916	-0.379730224609375	-1.1380455493927002	-0.05571936070919037

2.4556400775909424	-0.385162353515625	-1.0952092409133911	-0.08104982227087021

2.460641622543335	-0.390411376953125	-1.063187837600708	-0.053391750901937485

2.465643882751465	-0.3957977294921875	-1.068769097328186	-0.05890391767024994

2.4706461429595947	-0.4015655517578125	-1.1466268301010132	-0.05493461340665817

2.475647449493408	-0.4075469970703125	-1.177039623260498	-0.0412728451192379

2.4806487560272217	-0.41290283203125	-1.1086145639419556	-0.07180874794721603

2.4856507778167725	-0.4178619384765625	-0.9870999455451965	-0.07297675311565399

2.490652322769165	-0.4222259521484375	-0.8866550326347351	-0.05465951934456825

2.4956536293029785	-0.4265899658203125	-0.8588194251060486	-0.0700269564986229

2.5006558895111084	-0.4310455322265625	-0.8831866383552551	-0.05813754349946976

2.5056581497192383	-0.4354705810546875	-0.8774833083152771	-0.06831760704517365

2.51065993309021	-0.4394378662109375	-0.8169004917144775	-0.07170131057500839

2.5156633853912354	-0.4432373046875	-0.7758125066757202	-0.08080750703811646

2.520678997039795	-0.4470672607421875	-0.7792165875434875	-0.08016037940979004

2.5256800651550293	-0.4508819580078125	-0.777144193649292	-0.08648411929607391

2.5306825637817383	-0.4549102783203125	-0.8002139925956726	-0.0796552523970604

2.53568434715271	-0.45892333984375	-0.8076042532920837	-0.082918681204319

2.5406863689422607	-0.4630889892578125	-0.846005916595459	-0.07752157747745514

2.5456879138946533	-0.467315673828125	-0.8591094613075256	-0.07364234328269958

2.5506908893585205	-0.4722137451171875	-0.965522825717926	-0.06618225574493408

2.5556931495666504	-0.4773712158203125	-1.033185601234436	-0.0731579139828682

2.560694932937622	-0.4829864501953125	-1.0987143516540527	-0.06713909655809402

2.5656983852386475	-0.4882965087890625	-1.0605725049972534	-0.07059481739997864

2.5707013607025146	-0.492889404296875	-0.9327709674835205	-0.08553445339202881

2.5757033824920654	-0.49700927734375	-0.844194233417511	-0.0847603902220726

2.5807044506073	-0.5010833740234375	-0.8162127137184143	-0.09764280170202255

2.585707187652588	-0.5052642822265625	-0.8396058678627014	-0.0775800347328186

2.590712308883667	-0.5093994140625	-0.8274467587471008	-0.08168380707502365

2.595716714859009	-0.51373291015625	-0.8626257181167603	-0.08724606782197952

2.600719451904297	-0.518402099609375	-0.9091213345527649	-0.08309333026409149

2.6057209968566895	-0.5235595703125	-1.0251826047897339	-0.06417009234428406

2.610722541809082	-0.5292816162109375	-1.1416360139846802	-0.076959528028965

2.615726947784424	-0.5354461669921875	-1.1988115310668945	-0.09554866701364517

2.620730400085449	-0.5413665771484375	-1.1699780225753784	-0.07119476050138474

2.6257314682006836	-0.5471649169921875	-1.1842530965805054	-0.06032868102192879

2.6307337284088135	-0.5535736083984375	-1.2518705129623413	-0.06483134627342224

2.635735273361206	-0.5600128173828125	-1.2812285423278809	-0.0658336728811264

2.6407370567321777	-0.5661163330078125	-1.2373963594436646	-0.05253450945019722

2.6457388401031494	-0.571990966796875	-1.1979901790618896	-0.056305743753910065

2.6507418155670166	-0.5780029296875	-1.1882045269012451	-0.07226487994194031

2.655745029449463	-0.5839080810546875	-1.1962220668792725	-0.06390659511089325

2.6607470512390137	-0.5897369384765625	-1.1714658737182617	-0.05226113647222519

2.665750503540039	-0.5955963134765625	-1.1579967737197876	-0.06112400442361832

2.670753002166748	-0.60150146484375	-1.1689696311950684	-0.05749570205807686

2.675755023956299	-0.6078033447265625	-1.258531093597412	-0.03897733986377716

2.6807565689086914	-0.6141510009765625	-1.259316086769104	-0.0331587940454483

2.685758590698242	-0.6204071044921875	-1.25454580783844	-0.047983285039663315

2.690761089324951	-0.626861572265625	-1.2964942455291748	-0.0344456322491169

2.6957623958587646	-0.633392333984375	-1.298095941543579	-0.0377635695040226

2.700774669647217	-0.639495849609375	-1.2031162977218628	-0.04428612068295479

2.7057766914367676	-0.64459228515625	-1.0429807901382446	-0.06242452561855316

2.7107787132263184	-0.6489105224609375	-0.8908998966217041	-0.0487317331135273

2.7157814502716064	-0.652618408203125	-0.7652947902679443	-0.05765622481703758

2.720783233642578	-0.656280517578125	-0.7386968731880188	-0.0563826858997345

2.7257845401763916	-0.6595611572265625	-0.6808451414108276	-0.0825631320476532

2.7307870388031006	-0.662933349609375	-0.672261118888855	-0.08059313148260117

2.735790252685547	-0.666412353515625	-0.6933512687683105	-0.08294020593166351

2.7407917976379395	-0.669952392578125	-0.7178487777709961	-0.076069176197052

2.745800256729126	-0.6740875244140625	-0.8170930743217468	-0.07390095293521881

2.7508091926574707	-0.678680419921875	-0.9007470607757568	-0.06906367093324661

2.755810499191284	-0.683441162109375	-0.9535757899284363	-0.09263907372951508

2.7608120441436768	-0.688262939453125	-0.9679073691368103	-0.05736133083701134

2.7658159732818604	-0.6928253173828125	-0.9277242422103882	-0.07512636482715607

2.770817756652832	-0.69757080078125	-0.9609799385070801	-0.05670798569917679

2.775819778442383	-0.7021331787109375	-0.9466259479522705	-0.07272742688655853

2.7808213233947754	-0.70684814453125	-0.9322359561920166	-0.07855948805809021

2.785824775695801	-0.7112884521484375	-0.8874334692955017	-0.07972074300050735

2.7908265590667725	-0.7152557373046875	-0.8119519352912903	-0.09274037927389145

2.7958285808563232	-0.7190399169921875	-0.776710569858551	-0.09111585468053818

2.8008313179016113	-0.72283935546875	-0.752737283706665	-0.10111119598150253

2.805833101272583	-0.7263336181640625	-0.7162409424781799	-0.08358541131019592

2.8108344078063965	-0.72991943359375	-0.7142546772956848	-0.10286924242973328

2.815836191177368	-0.7330474853515625	-0.6278566718101501	-0.10550273954868317

2.8208394050598145	-0.735992431640625	-0.6005008816719055	-0.1186504065990448

2.825840950012207	-0.7388153076171875	-0.5796650648117065	-0.10914245992898941

2.8308424949645996	-0.741302490234375	-0.5102770328521729	-0.10792145133018494

2.835845470428467	-0.744171142578125	-0.5680033564567566	-0.11035718023777008

2.8408472537994385	-0.7476043701171875	-0.6773816347122192	-0.09255816042423248

2.8458492755889893	-0.751312255859375	-0.7362121939659119	-0.11218544840812683

2.8508520126342773	-0.755706787109375	-0.8586927056312561	-0.09297439455986023

2.8558547496795654	-0.7604217529296875	-0.929649293422699	-0.11232193559408188

2.860856533050537	-0.76556396484375	-1.0269290208816528	-0.09623253345489502

2.865861177444458	-0.7715911865234375	-1.1706748008728027	-0.07555786520242691

2.870863676071167	-0.7781982421875	-1.2995587587356567	-0.0769796073436737

2.875865936279297	-0.7847900390625	-1.3183963298797607	-0.1139102578163147

2.8808670043945312	-0.7909393310546875	-1.2409796714782715	-0.07918360829353333

2.8858702182769775	-0.7969970703125	-1.207672119140625	-0.0766364261507988

2.89087176322937	-0.802825927734375	-1.1996347904205322	-0.08550640940666199

2.8958730697631836	-0.8087310791015625	-1.1858900785446167	-0.07655434310436249

2.9008755683898926	-0.814727783203125	-1.1860156059265137	-0.07692539691925049

2.905876874923706	-0.821258544921875	-1.2848708629608154	-0.06416106969118118

2.9108784198760986	-0.828155517578125	-1.3640249967575073	-0.07099342346191406

2.915882110595703	-0.8353271484375	-1.386851191520691	-0.07199802994728088

2.920884370803833	-0.842071533203125	-1.3448700904846191	-0.05621853470802307

2.9258856773376465	-0.8485260009765625	-1.3231637477874756	-0.06196911260485649

2.930887222290039	-0.8549957275390625	-1.2808781862258911	-0.0531189925968647

2.9358887672424316	-0.8612213134765625	-1.244948387145996	-0.0659104436635971

2.9408907890319824	-0.867034912109375	-1.1721811294555664	-0.06749355792999268

2.945892333984375	-0.872711181640625	-1.1435959339141846	-0.08733843266963959

2.9508957862854004	-0.87841796875	-1.1326318979263306	-0.0686032697558403

2.9558985233306885	-0.8839263916015625	-1.0961946249008179	-0.060660313814878464

2.960900068283081	-0.8888397216796875	-1.0038038492202759	-0.07199157774448395

2.9659037590026855	-0.893524169921875	-0.9427816867828369	-0.0656980350613594

2.970906972885132	-0.8982391357421875	-0.933276355266571	-0.06308835744857788

2.975908041000366	-0.902679443359375	-0.91453617811203	-0.06171781197190285

2.980909824371338	-0.9072723388671875	-0.9107978343963623	-0.06876441091299057

2.985912561416626	-0.9120330810546875	-0.9396796226501465	-0.06709499657154083

2.9909143447875977	-0.91680908203125	-0.9555537104606628	-0.0770089253783226

2.995915174484253	-0.92193603515625	-1.0303966999053955	-0.07129810750484467

3.000917434692383	-0.9273681640625	-1.0767511129379272	-0.05490314960479736

3.0059194564819336	-0.93280029296875	-1.0824021100997925	-0.07168169319629669

3.010921001434326	-0.9376068115234375	-0.9766714572906494	-0.05237152427434921

3.0159237384796143	-0.941741943359375	-0.8335999250411987	-0.05616988241672516

3.020925998687744	-0.945068359375	-0.6788821220397949	-0.03127855807542801

3.025932788848877	-0.947418212890625	-0.5008404850959778	-0.0413837693631649

3.030938148498535	-0.9488525390625	-0.30316320061683655	-0.04278426244854927

3.035940170288086	-0.94927978515625	-0.10972613096237183	-0.03809596225619316

3.0409417152404785	-0.9489593505859375	0.025788763538002968	-0.02281065471470356

3.045942783355713	-0.9489593505859375	0.010506175458431244	-0.015375951305031776

3.050945997238159	-0.948944091796875	-0.000454549997812137	-0.009190095588564873

3.055948495864868	-0.9489593505859375	-0.008025252260267735	-2.6509033856925157e-10

3.0609500408172607	-0.948822021484375	0.020938239991664886	-0.0030238062608987093

3.0659525394439697	-0.948822021484375	0.006374136079102755	0.02597271278500557

3.070955276489258	-0.9486541748046875	0.0252679530531168	0.019963053986430168

3.0759570598602295	-0.9484405517578125	0.04656347259879112	0.031733572483062744

3.080958127975464	-0.948211669921875	0.052203062921762466	0.031488239765167236

3.085961103439331	-0.947784423828125	0.08589312434196472	0.04497474431991577

3.0909624099731445	-0.9471893310546875	0.12113624066114426	0.04929877817630768

3.0959644317626953	-0.9464111328125	0.15746019780635834	0.04849549010396004

3.100966453552246	-0.9454193115234375	0.1965247541666031	0.04987495765089989

3.1059694290161133	-0.9440155029296875	0.2751119136810303	0.07062200456857681

3.1109704971313477	-0.9423065185546875	0.33524614572525024	0.05676262080669403

3.1159725189208984	-0.94000244140625	0.43481048941612244	0.054343413561582565

3.1209750175476074	-0.9375457763671875	0.4785154163837433	0.06488455086946487

3.125977039337158	-0.9349517822265625	0.513543426990509	0.0643790066242218

3.13097882270813	-0.93206787109375	0.5558615922927856	0.05959545820951462

3.135981559753418	-0.92901611328125	0.596189022064209	0.07254031300544739

3.1409835815429688	-0.9263153076171875	0.5623700022697449	0.08430985361337662

3.1459851264953613	-0.92376708984375	0.5212849974632263	0.09034457802772522

3.1509876251220703	-0.9212799072265625	0.48863324522972107	0.08032584190368652

3.155989646911621	-0.9189910888671875	0.4734823703765869	0.10877444595098495

3.1609907150268555	-0.916748046875	0.4601559638977051	0.09795095771551132

3.165994167327881	-0.914306640625	0.48037680983543396	0.12350763380527496

3.1709961891174316	-0.9117584228515625	0.5111632943153381	0.10356185585260391

3.1759982109069824	-0.909088134765625	0.5343064665794373	0.1190730556845665

3.180999755859375	-0.906402587890625	0.5293871760368347	0.11997292935848236

3.1860010623931885	-0.9033355712890625	0.5923263430595398	0.11535346508026123

3.19100284576416	-0.9001007080078125	0.6470308899879456	0.11180750280618668

3.1960039138793945	-0.8965911865234375	0.7032589316368103	0.10984185338020325

3.201005697250366	-0.892730712890625	0.7621417045593262	0.10892564803361893

3.206007957458496	-0.888427734375	0.8345967531204224	0.08803389966487885

3.2110097408294678	-0.883392333984375	0.9934589862823486	0.08360035717487335

3.2160139083862305	-0.8778228759765625	1.0785630941390991	0.08946770429611206

3.2210168838500977	-0.8718719482421875	1.1803922653198242	0.07985411584377289

3.2260191440582275	-0.86566162109375	1.2436598539352417	0.08087135851383209

3.231020927429199	-0.858917236328125	1.3391342163085938	0.09100498259067535

3.23602294921875	-0.852081298828125	1.3526461124420166	0.08857862651348114

3.241024971008301	-0.845306396484375	1.3331987857818604	0.06835077702999115

3.2460262775421143	-0.8391876220703125	1.2722663879394531	0.06718355417251587

3.251040458679199	-0.83258056640625	1.292057991027832	0.07032511383295059

3.256042718887329	-0.826263427734375	1.270708680152893	0.09108660370111465

3.261044979095459	-0.8201446533203125	1.2302792072296143	0.0893092080950737

3.266049385070801	-0.814544677734375	1.123907208442688	0.07653886824846268

3.271052360534668	-0.80938720703125	1.0473886728286743	0.07001687586307526

3.276054620742798	-0.80426025390625	1.0425840616226196	0.07280334830284119

3.2810559272766113	-0.799041748046875	1.0484856367111206	0.06903884559869766

3.2860586643218994	-0.7937774658203125	1.0420618057250977	0.08720668405294418

3.2910611629486084	-0.788238525390625	1.104693055152893	0.06215042620897293

3.296062469482422	-0.7824554443359375	1.1578346490859985	0.06629472225904465

3.301065683364868	-0.776214599609375	1.221954107284546	0.06541893631219864

3.306067943572998	-0.7702789306640625	1.180609941482544	0.08980372548103333

3.3110697269439697	-0.764984130859375	1.0840171575546265	0.07565338909626007

3.316072702407837	-0.759796142578125	1.017208218574524	0.08636623620986938

3.321075201034546	-0.754852294921875	1.0139168500900269	0.0728457048535347

3.3260767459869385	-0.750030517578125	0.9793848991394043	0.07494361698627472

3.3310790061950684	-0.7451171875	0.9883781671524048	0.06990844756364822

3.336080312728882	-0.740264892578125	0.9759978652000427	0.07408794015645981

3.3410818576812744	-0.735198974609375	1.0094794034957886	0.06803816556930542

3.346083164215088	-0.7297821044921875	1.0822149515151978	0.056701406836509705

3.3510849475860596	-0.723724365234375	1.185653805732727	0.0384829118847847

3.3560869693756104	-0.7174530029296875	1.2579411268234253	0.06982025504112244

3.361088514328003	-0.7107696533203125	1.319392204284668	0.04452275484800339

3.366093158721924	-0.7035369873046875	1.40850830078125	0.04278053343296051

3.371095895767212	-0.696624755859375	1.3841818571090698	0.033329132944345474

3.3760972023010254	-0.6901702880859375	1.3076435327529907	0.039498478174209595

3.381098747253418	-0.6839752197265625	1.253206491470337	0.04899590089917183

3.3861021995544434	-0.6778411865234375	1.2141139507293701	0.0626879557967186

3.391103744506836	-0.672454833984375	1.101274847984314	0.06998692452907562

3.3961052894592285	-0.667510986328125	1.0039924383163452	0.06418029218912125

3.4011082649230957	-0.66253662109375	0.9846733808517456	0.05176636204123497

3.4061105251312256	-0.657745361328125	0.9695807695388794	0.044207364320755005

3.4111127853393555	-0.6529998779296875	0.950354278087616	0.06464410573244095

3.416116952896118	-0.6480560302734375	0.9708824157714844	0.04037637636065483

3.421118974685669	-0.643035888671875	1.0257599353790283	0.044525112956762314

3.426121473312378	-0.6375274658203125	1.0965617895126343	0.04199766367673874

3.431122303009033	-0.631805419921875	1.1368342638015747	0.04043136164546013

3.4361236095428467	-0.6261749267578125	1.1214324235916138	0.053467653691768646

3.4411256313323975	-0.6212005615234375	0.9953358173370361	0.06998215615749359

3.4461259841918945	-0.61676025390625	0.9102495908737183	0.05343064293265343

3.4511280059814453	-0.612396240234375	0.8663628101348877	0.05806345492601395

3.456129550933838	-0.608123779296875	0.8671156764030457	0.05133514478802681

3.4611310958862305	-0.6039886474609375	0.8305137753486633	0.07335727661848068

3.4661335945129395	-0.600494384765625	0.7106310725212097	0.0847972109913826

3.4711363315582275	-0.5975494384765625	0.5845553278923035	0.08177929371595383

3.476138114929199	-0.5951080322265625	0.5178371071815491	0.09646251797676086

3.4811384677886963	-0.5925445556640625	0.5175921320915222	0.08712267875671387

3.4861419200897217	-0.5897979736328125	0.5414996147155762	0.08915048092603683

3.491143226623535	-0.586761474609375	0.6025389432907104	0.09428860992193222

3.4961442947387695	-0.5834197998046875	0.6651126742362976	0.08804325014352798

3.5011470317840576	-0.5796966552734375	0.7145888209342957	0.10367124527692795

3.506150960922241	-0.575836181640625	0.7685456871986389	0.08415191620588303

3.5302233695983887	-0.5558013916015625	0.8547928333282471	0.0704103484749794

3.5352272987365723	-0.551544189453125	0.860164225101471	0.10064459592103958

3.540229558944702	-0.547210693359375	0.8634098768234253	0.08276347815990448

3.545232057571411	-0.5429840087890625	0.8644908666610718	0.09474984556436539

3.5502350330352783	-0.538299560546875	0.9221417307853699	0.09128610044717789

3.5552377700805664	-0.5330963134765625	1.0245546102523804	0.08301573246717453

3.5602402687072754	-0.5276336669921875	1.067270040512085	0.09364255517721176

3.5652434825897217	-0.522369384765625	1.0294995307922363	0.10413548350334167

3.5720529556274414	-0.5156097412109375	1.0106935501098633	0.10107208043336868

3.577054977416992	-0.5105438232421875	1.0012309551239014	0.12060406804084778

3.5820584297180176	-0.505401611328125	1.026582956314087	0.08912225812673569

3.5870606899261475	-0.499969482421875	1.0930391550064087	0.07216918468475342

3.592062473297119	-0.494049072265625	1.1698580980300903	0.07677121460437775

3.5970640182495117	-0.4873504638671875	1.3263188600540161	0.057345639914274216

3.6020796298980713	-0.4803314208984375	1.374135136604309	0.0593663789331913

3.607081174850464	-0.4733123779296875	1.3842315673828125	0.07059123367071152

3.6121435165405273	-0.4666748046875	1.312394380569458	0.06349912285804749

3.6171469688415527	-0.4601898193359375	1.2998454570770264	0.06419207900762558

3.6221489906311035	-0.4537353515625	1.2741779088974	0.062258925288915634

3.627150535583496	-0.4473114013671875	1.3056493997573853	0.048665449023246765

3.6321539878845215	-0.44085693359375	1.2773014307022095	0.059777893126010895

3.6371562480926514	-0.434539794921875	1.2583491802215576	0.04592360928654671

3.642158031463623	-0.428131103515625	1.2774814367294312	0.05796371400356293

3.6471595764160156	-0.42181396484375	1.2516316175460815	0.07498721033334732

3.652190685272217	-0.4155120849609375	1.2352705001831055	0.03253404051065445

3.657191753387451	-0.4091033935546875	1.292205572128296	0.03656841069459915

3.6621930599212646	-0.4029388427734375	1.2508193254470825	0.05175624042749405

3.667196750640869	-0.397186279296875	1.1324408054351807	0.049757637083530426

3.672199249267578	-0.392242431640625	1.0115361213684082	0.061234988272190094

3.677201747894287	-0.3875274658203125	0.9463541507720947	0.05953506752848625

3.6822049617767334	-0.3827972412109375	0.9441109299659729	0.04714126139879227

3.6872081756591797	-0.3779144287109375	0.9659383296966553	0.05748729035258293

3.6922097206115723	-0.372894287109375	0.9911881685256958	0.05279364436864853

3.6972105503082275	-0.367828369140625	1.0130152702331543	0.06768052279949188

3.7022154331207275	-0.362823486328125	0.974555492401123	0.058290716260671616

3.7072174549102783	-0.3582611083984375	0.9352177977561951	0.05713469162583351

3.7122182846069336	-0.35394287109375	0.874830961227417	0.07321660220623016

3.717221736907959	-0.34979248046875	0.8029720187187195	0.06982553750276566

3.7222301959991455	-0.346282958984375	0.7251017093658447	0.08127382397651672

3.727231502532959	-0.3430633544921875	0.6755046248435974	0.07672616094350815

3.732234001159668	-0.3394317626953125	0.7236834764480591	0.06044713780283928

3.7372374534606934	-0.3353271484375	0.7857062220573425	0.07714240252971649

3.742239236831665	-0.330780029296875	0.9141381978988647	0.0443682000041008

3.7472405433654785	-0.32586669921875	0.9603186249732971	0.07588519901037216

3.752241849899292	-0.3208465576171875	0.9674277305603027	0.09086855500936508

