Czas:	Pozycja:	Predkosc:	Moment:
1.8900082111358643	0.2568511962890625	-1.7621750831604004	-0.06387889385223389

1.8950097560882568	0.2490234375	-1.601786494255066	-0.07931765168905258

1.9000110626220703	0.241363525390625	-1.533567190170288	-0.0678069218993187

1.9050135612487793	0.2339935302734375	-1.4752554893493652	-0.0733012780547142

1.9100146293640137	0.2269134521484375	-1.458877444267273	-0.06258740276098251

1.9150166511535645	0.2192840576171875	-1.505730152130127	-0.052413780242204666

1.9200208187103271	0.2116851806640625	-1.4961309432983398	-0.0617014616727829

1.9250431060791016	0.204437255859375	-1.4849597215652466	-0.058715637773275375

1.9300448894500732	0.1970977783203125	-1.4757908582687378	-0.058267369866371155

1.9350485801696777	0.190155029296875	-1.4008983373641968	-0.07097049802541733

1.9400503635406494	0.1836700439453125	-1.3224222660064697	-0.09412477165460587

1.9450523853302002	0.1775054931640625	-1.2352112531661987	-0.09279981255531311

1.9500539302825928	0.1715087890625	-1.2146339416503906	-0.08299259096384048

1.95505690574646	0.1659088134765625	-1.1232097148895264	-0.12050458043813705

1.9600586891174316	0.1605987548828125	-1.0784212350845337	-0.0883806124329567

1.9650602340698242	0.15521240234375	-1.090437412261963	-0.08382345736026764

1.9700632095336914	0.1493072509765625	-1.1648482084274292	-0.10033124685287476

1.9750652313232422	0.1431427001953125	-1.23183012008667	-0.10696069151163101

1.9800667762756348	0.1365966796875	-1.323391079902649	-0.09314893186092377

1.9850687980651855	0.129364013671875	-1.4270941019058228	-0.08849319070577621

1.9900720119476318	0.121368408203125	-1.5544968843460083	-0.06964177638292313

1.9950735569000244	0.113616943359375	-1.5621939897537231	-0.08411502838134766

2.000074863433838	0.1060638427734375	-1.5196654796600342	-0.08700011670589447

2.0050785541534424	0.09814453125	-1.546902060508728	-0.08745560050010681

2.0100808143615723	0.090301513671875	-1.5885095596313477	-0.08802501857280731

2.0150821208953857	0.082122802734375	-1.6303822994232178	-0.08238234370946884

2.020085573196411	0.072906494140625	-1.7710700035095215	-0.09515336155891418

2.025087594985962	0.063873291015625	-1.8103793859481812	-0.07231155782938004

2.0300889015197754	0.0550384521484375	-1.7895110845565796	-0.06469709426164627

2.0350918769836426	0.045745849609375	-1.8176153898239136	-0.059772789478302

2.040095567703247	0.0367889404296875	-1.7877388000488281	-0.06464900076389313

2.0450966358184814	0.0281219482421875	-1.765217900276184	-0.07180184870958328

2.0500974655151367	0.0194091796875	-1.7516396045684814	-0.07032826542854309

2.055100202560425	0.01068115234375	-1.7148983478546143	-0.0663556456565857

2.060101270675659	0.00244140625	-1.6725234985351562	-0.06446496397256851

2.065103054046631	-0.0059814453125	-1.6625087261199951	-0.07158293575048447

2.0701067447662354	-0.0143280029296875	-1.6457513570785522	-0.0812925323843956

2.075108766555786	-0.0228271484375	-1.706152319908142	-0.06498464941978455

2.0801103115081787	-0.031402587890625	-1.7342405319213867	-0.08502800017595291

2.085113525390625	-0.039886474609375	-1.6709327697753906	-0.07246863096952438

2.0901153087615967	-0.0476531982421875	-1.5823131799697876	-0.0663662701845169

2.0951168537139893	-0.054931640625	-1.4873329401016235	-0.07402560114860535

2.1001179218292236	-0.06182861328125	-1.3886157274246216	-0.08824549615383148

2.10512113571167	-0.0687255859375	-1.364615559577942	-0.07196227461099625

2.1101229190826416	-0.0753326416015625	-1.331650972366333	-0.09900493919849396

2.115124464035034	-0.0815887451171875	-1.249119758605957	-0.09577672928571701

2.120126724243164	-0.0875701904296875	-1.188987135887146	-0.09683153033256531

2.125128984451294	-0.0933380126953125	-1.1671817302703857	-0.08650711178779602

2.1301310062408447	-0.0994720458984375	-1.2289707660675049	-0.10498923063278198

2.1351335048675537	-0.1061553955078125	-1.2996433973312378	-0.11035502701997757

2.140136480331421	-0.1127777099609375	-1.3415729999542236	-0.0848841741681099

2.1451385021209717	-0.1199951171875	-1.4312934875488281	-0.10223706811666489

2.1501388549804688	-0.1275482177734375	-1.5171864032745361	-0.07769636064767838

2.155142068862915	-0.1354827880859375	-1.5401321649551392	-0.07165955752134323

2.1601428985595703	-0.1430206298828125	-1.5349160432815552	-0.08219067752361298

2.1651451587677	-0.1511077880859375	-1.5939849615097046	-0.07850421220064163

2.1701486110687256	-0.1593170166015625	-1.611339807510376	-0.09971676766872406

2.1751511096954346	-0.167449951171875	-1.6412534713745117	-0.07302814722061157

2.1801533699035645	-0.1761474609375	-1.7405012845993042	-0.06891343742609024

2.1851563453674316	-0.185272216796875	-1.7776155471801758	-0.059573814272880554

2.1901607513427734	-0.1938018798828125	-1.7476718425750732	-0.0713404044508934

2.195162296295166	-0.20294189453125	-1.8257449865341187	-0.04844348505139351

2.2001688480377197	-0.212158203125	-1.862746238708496	-0.060536663979291916

2.2051713466644287	-0.221588134765625	-1.8577280044555664	-0.05839031562209129

2.210172176361084	-0.230865478515625	-1.8703374862670898	-0.06581714749336243

2.215179681777954	-0.239990234375	-1.8132528066635132	-0.061125949025154114

2.220183849334717	-0.24884033203125	-1.7336231470108032	-0.060662660747766495

2.2251853942871094	-0.257293701171875	-1.713378667831421	-0.06306878477334976

2.230187177658081	-0.265625	-1.663045883178711	-0.06982249766588211

2.2351901531219482	-0.27392578125	-1.6547894477844238	-0.07951582223176956

2.240192413330078	-0.2820892333984375	-1.648755431175232	-0.06731339544057846

2.2451939582824707	-0.289764404296875	-1.5501900911331177	-0.06874223053455353

2.250195264816284	-0.2967376708984375	-1.425653338432312	-0.07326366007328033

2.255197763442993	-0.3032379150390625	-1.2913451194763184	-0.07239235937595367

2.2601983547210693	-0.3093719482421875	-1.2590888738632202	-0.08090154081583023

2.265200614929199	-0.3152008056640625	-1.17447829246521	-0.09331650286912918

2.2702038288116455	-0.321533203125	-1.2127208709716797	-0.08759000152349472

2.2752060890197754	-0.3272705078125	-1.1938847303390503	-0.09988000988960266

2.2802083492279053	-0.332855224609375	-1.1233078241348267	-0.11463789641857147

2.2852108478546143	-0.338592529296875	-1.1248714923858643	-0.0745323896408081

2.2902143001556396	-0.3441925048828125	-1.1381585597991943	-0.08165992796421051

2.2952163219451904	-0.3503265380859375	-1.202795147895813	-0.08643084019422531

2.300218105316162	-0.3567962646484375	-1.2753322124481201	-0.09178558737039566

2.3052220344543457	-0.3636016845703125	-1.3276103734970093	-0.07271582633256912

2.31022310256958	-0.370391845703125	-1.38551926612854	-0.07638949900865555

2.315225124359131	-0.3777313232421875	-1.4461392164230347	-0.08730822801589966

2.320228099822998	-0.3851318359375	-1.4609074592590332	-0.0809689611196518

2.3252310752868652	-0.392547607421875	-1.4887839555740356	-0.07609777897596359

2.330232858657837	-0.40020751953125	-1.5335395336151123	-0.07021310925483704

2.3352346420288086	-0.40814208984375	-1.5471383333206177	-0.0673094317317009

2.3402364253997803	-0.415679931640625	-1.5136877298355103	-0.08468962460756302

2.3452377319335938	-0.4232635498046875	-1.5248899459838867	-0.07083114981651306

2.3502395153045654	-0.4309844970703125	-1.5571664571762085	-0.06358377635478973

2.355242967605591	-0.438140869140625	-1.420754313468933	-0.06940688192844391

2.3602452278137207	-0.4447174072265625	-1.341064691543579	-0.075718954205513

2.365248441696167	-0.45159912109375	-1.377321481704712	-0.07226666808128357

2.3702518939971924	-0.4590911865234375	-1.4678699970245361	-0.06308792531490326

2.3752548694610596	-0.4662322998046875	-1.4480178356170654	-0.07958731055259705

2.380256175994873	-0.47369384765625	-1.4827232360839844	-0.05721721053123474

2.3852577209472656	-0.4814910888671875	-1.5591800212860107	-0.053793489933013916

2.3902602195739746	-0.4890289306640625	-1.4967728853225708	-0.05880550667643547

2.3952622413635254	-0.49591064453125	-1.3993682861328125	-0.06322338432073593

2.400263547897339	-0.502655029296875	-1.360885500907898	-0.06688929349184036

2.4052658081054688	-0.5095672607421875	-1.3661679029464722	-0.08470144867897034

2.4102678298950195	-0.51617431640625	-1.3131781816482544	-0.08173015713691711

2.4152698516845703	-0.522125244140625	-1.220194935798645	-0.07669640332460403

2.420274496078491	-0.528167724609375	-1.1930068731307983	-0.0791577696800232

2.425276279449463	-0.533843994140625	-1.168360710144043	-0.11165960878133774

2.4302780628204346	-0.539337158203125	-1.1060748100280762	-0.07831007987260818

2.4352805614471436	-0.5448455810546875	-1.0986443758010864	-0.07689016312360764

2.44028377532959	-0.5505218505859375	-1.142956018447876	-0.06711909174919128

2.4452850818634033	-0.556427001953125	-1.1882580518722534	-0.07523864507675171

2.450287103652954	-0.5628204345703125	-1.275854468345642	-0.06620987504720688

2.4552905559539795	-0.5695648193359375	-1.320811152458191	-0.07336530089378357

2.4602925777435303	-0.57623291015625	-1.3532116413116455	-0.07272793352603912

2.465294361114502	-0.5830078125	-1.3666226863861084	-0.09144163876771927

2.4702985286712646	-0.5897979736328125	-1.3295879364013672	-0.06286466866731644

2.4753003120422363	-0.5962677001953125	-1.3188676834106445	-0.0638934001326561

2.480302333831787	-0.6024017333984375	-1.2565765380859375	-0.07092736661434174

2.485304832458496	-0.6085052490234375	-1.2059413194656372	-0.08713047206401825

2.4903082847595215	-0.6145477294921875	-1.2044023275375366	-0.07241632789373398

2.495309829711914	-0.62060546875	-1.2296878099441528	-0.05275481939315796

2.5003113746643066	-0.6272125244140625	-1.317877173423767	-0.06373459100723267

2.505315065383911	-0.6340789794921875	-1.3449281454086304	-0.06777171790599823

2.510317325592041	-0.64068603515625	-1.3271056413650513	-0.05977547913789749

2.515319347381592	-0.64752197265625	-1.3748265504837036	-0.03158652409911156

2.5203232765197754	-0.6544189453125	-1.355634331703186	-0.05609562247991562

2.5253255367279053	-0.6610565185546875	-1.3219424486160278	-0.06142396479845047

2.530327558517456	-0.667236328125	-1.257997989654541	-0.06230180710554123

2.5353291034698486	-0.673309326171875	-1.225253939628601	-0.05258256942033768

2.540332794189453	-0.6793975830078125	-1.2054997682571411	-0.04389665648341179

2.5453343391418457	-0.68487548828125	-1.0980197191238403	-0.11651388555765152

2.5503358840942383	-0.689910888671875	-1.0133378505706787	-0.0766802653670311

2.5553393363952637	-0.6945953369140625	-0.9429367184638977	-0.06457728892564774

2.560340642929077	-0.6995849609375	-1.0051524639129639	-0.05524164065718651

2.5653419494628906	-0.7047119140625	-1.034446358680725	-0.05592172592878342

2.570345640182495	-0.7097320556640625	-0.9940690994262695	-0.06277061998844147

2.575348138809204	-0.7140655517578125	-0.8920562267303467	-0.06839030236005783

2.580349922180176	-0.718475341796875	-0.8866238594055176	-0.069784015417099

2.5853514671325684	-0.72314453125	-0.9254654049873352	-0.06169183924794197

2.5903537273406982	-0.7284393310546875	-1.0358129739761353	-0.06717348843812943

2.5953547954559326	-0.7338104248046875	-1.0707582235336304	-0.06998173892498016

2.600355386734009	-0.7389373779296875	-1.023969054222107	-0.06569211184978485

2.605358362197876	-0.7436676025390625	-0.9412090182304382	-0.06778936088085175

2.6103594303131104	-0.748138427734375	-0.8979073762893677	-0.05916847288608551

2.6153664588928223	-0.7521514892578125	-0.8273723721504211	-0.06876552104949951

2.6203699111938477	-0.756072998046875	-0.7669997215270996	-0.07039051502943039

2.6253716945648193	-0.7594146728515625	-0.6980025172233582	-0.0814371109008789

2.63037371635437	-0.762603759765625	-0.6501674652099609	-0.09710131585597992

2.635376453399658	-0.765533447265625	-0.5870760083198547	-0.10348819196224213

2.6403796672821045	-0.7684173583984375	-0.5867431163787842	-0.08064792305231094

2.645381450653076	-0.77142333984375	-0.6077953577041626	-0.0763464868068695

2.6503827571868896	-0.774810791015625	-0.6697493195533752	-0.09360834956169128

2.6553852558135986	-0.7786712646484375	-0.734597384929657	-0.07810744643211365

2.660386323928833	-0.7823486328125	-0.7340875267982483	-0.09476426988840103

2.665388345718384	-0.7856597900390625	-0.6634005904197693	-0.11461598426103592

2.6703925132751465	-0.78875732421875	-0.6073984503746033	-0.1050863042473793

2.6753945350646973	-0.7917633056640625	-0.6149470806121826	-0.09832106530666351

2.6803958415985107	-0.795074462890625	-0.6653537154197693	-0.09002871066331863

2.6853981018066406	-0.7990264892578125	-0.7829142212867737	-0.09038491547107697

2.6904003620147705	-0.8036346435546875	-0.9009389877319336	-0.07603979855775833

2.695401668548584	-0.808837890625	-1.0257457494735718	-0.06760364025831223

2.7004032135009766	-0.814544677734375	-1.1244786977767944	-0.06358994543552399

2.705406904220581	-0.8202362060546875	-1.1265805959701538	-0.059780389070510864

2.7104084491729736	-0.8255462646484375	-1.088374376296997	-0.07935485243797302

2.7154104709625244	-0.8306121826171875	-1.0065110921859741	-0.07404902577400208

2.7204134464263916	-0.8351287841796875	-0.8935134410858154	-0.0701286792755127

2.7254154682159424	-0.8389129638671875	-0.7818776369094849	-0.07544127851724625

2.730417490005493	-0.8424530029296875	-0.730457603931427	-0.08091266453266144

2.7354207038879395	-0.8459930419921875	-0.7113831639289856	-0.0766797736287117

2.7404227256774902	-0.8492431640625	-0.6564098596572876	-0.0844147726893425

2.745424270629883	-0.8524932861328125	-0.6434163451194763	-0.07753680646419525

2.7504305839538574	-0.855499267578125	-0.5969207286834717	-0.08719681203365326

2.7554333209991455	-0.8582000732421875	-0.5328869819641113	-0.09346238523721695

2.760434627532959	-0.860565185546875	-0.49069592356681824	-0.09526028484106064

2.7654366493225098	-0.8631439208984375	-0.513756513595581	-0.08980688452720642

2.770440101623535	-0.865814208984375	-0.5070154070854187	-0.09009651094675064

2.775442361831665	-0.8686370849609375	-0.565144956111908	-0.0808897316455841

2.7804441452026367	-0.8719329833984375	-0.6494154930114746	-0.08201470226049423

2.7854459285736084	-0.8756103515625	-0.7286475300788879	-0.07610989362001419

2.790447950363159	-0.87945556640625	-0.7608173489570618	-0.052289389073848724

2.7954492568969727	-0.8833770751953125	-0.7967177629470825	-0.0649917870759964

2.8004515171051025	-0.887481689453125	-0.8110274076461792	-0.06493484973907471

2.805454969406128	-0.8915557861328125	-0.8063133955001831	-0.07864069938659668

2.8104565143585205	-0.895416259765625	-0.7728237509727478	-0.04040539637207985

2.815458297729492	-0.8989105224609375	-0.7079581618309021	-0.06314223259687424

2.820462703704834	-0.9021148681640625	-0.6301207542419434	-0.0836155116558075

2.8254642486572266	-0.9044036865234375	-0.480506032705307	-0.09411714971065521

2.83046555519104	-0.9062347412109375	-0.3786954879760742	-0.08556649833917618

2.83546781539917	-0.9079437255859375	-0.34031957387924194	-0.08641786128282547

2.8404712677001953	-0.90948486328125	-0.3064664304256439	-0.0961139053106308

2.845473051071167	-0.910797119140625	-0.26959794759750366	-0.08569057285785675

2.8504738807678223	-0.9117889404296875	-0.21242399513721466	-0.09732422977685928

2.8554773330688477	-0.9125823974609375	-0.16974510252475739	-0.09781107306480408

2.860478639602661	-0.91326904296875	-0.14849038422107697	-0.09953193366527557

2.865480661392212	-0.914093017578125	-0.17082756757736206	-0.09768649935722351

2.870485544204712	-0.91510009765625	-0.20930539071559906	-0.09824765473604202

2.8754875659942627	-0.91644287109375	-0.27481091022491455	-0.09547386318445206

2.880488872528076	-0.918182373046875	-0.33878517150878906	-0.07059958577156067

2.8854918479919434	-0.9200592041015625	-0.36464089155197144	-0.08894801884889603

2.8904976844787598	-0.92218017578125	-0.41105329990386963	-0.08866614103317261

2.8954992294311523	-0.924591064453125	-0.4817168116569519	-0.08605795353651047

2.900500535964966	-0.927215576171875	-0.5178306102752686	-0.06669653952121735

2.9055042266845703	-0.92987060546875	-0.506777286529541	-0.0855206549167633

2.910505533218384	-0.931671142578125	-0.38438019156455994	-0.10485467314720154

2.9155070781707764	-0.9333038330078125	-0.3192245364189148	-0.0743536502122879

2.9205098152160645	-0.9346771240234375	-0.27971920371055603	-0.08648212254047394

2.925511360168457	-0.9356689453125	-0.22941312193870544	-0.08454297482967377

2.9305129051208496	-0.9365234375	-0.18613499402999878	-0.08064229041337967

2.9355154037475586	-0.9372711181640625	-0.1607983559370041	-0.07712563127279282

2.940519094467163	-0.9377593994140625	-0.1042393147945404	-0.09501414000988007

2.945521116256714	-0.9381866455078125	-0.08346769958734512	-0.11025647073984146

2.9505221843719482	-0.9385833740234375	-0.08855193853378296	-0.10989081859588623

2.9555258750915527	-0.9389190673828125	-0.07225282490253448	-0.11517933011054993

2.9605276584625244	-0.939239501953125	-0.0745777040719986	-0.09314573556184769

2.965529680252075	-0.93951416015625	-0.05971551686525345	-0.0917939692735672

2.97053861618042	-0.939910888671875	-0.08140791952610016	-0.09831894189119339

2.9755401611328125	-0.940185546875	-0.06973184645175934	-0.09572266787290573

2.980541944503784	-0.9406585693359375	-0.0891261175274849	-0.0909334197640419

2.985543727874756	-0.9412078857421875	-0.11103029549121857	-0.0932430848479271

2.9905474185943604	-0.9420318603515625	-0.15944287180900574	-0.09223150461912155

2.995549201965332	-0.9430084228515625	-0.19101205468177795	-0.07961627840995789

3.0005502700805664	-0.94427490234375	-0.24403057992458344	-0.061430685222148895

3.005553722381592	-0.945648193359375	-0.27529376745224	-0.07370040565729141

3.010554313659668	-0.947174072265625	-0.29228150844573975	-0.07439084351062775

3.0155560970306396	-0.9488525390625	-0.33100882172584534	-0.07435083389282227

3.0205609798431396	-0.9506072998046875	-0.3349006474018097	-0.06114191934466362

3.0255632400512695	-0.9522857666015625	-0.3241705298423767	-0.06370631605386734

3.030565023422241	-0.9540557861328125	-0.34580644965171814	-0.06203595921397209

3.0355679988861084	-0.95574951171875	-0.33115288615226746	-0.0489976592361927

3.0405712127685547	-0.957366943359375	-0.3178863227367401	-0.05368385091423988

3.0455727577209473	-0.958709716796875	-0.2809584140777588	-0.06118733063340187

3.050574541091919	-0.959869384765625	-0.2436210662126541	-0.050366949290037155

3.055577516555786	-0.9608154296875	-0.1787446141242981	-0.06526903063058853

3.060580015182495	-0.961700439453125	-0.17163200676441193	-0.060762692242860794

3.065581798553467	-0.96234130859375	-0.1315368413925171	-0.044015124440193176

3.070585250854492	-0.9628448486328125	-0.09250060468912125	-0.05812231823801994

3.075587272644043	-0.9631195068359375	-0.06311356276273727	-0.04681358113884926

3.0805888175964355	-0.963134765625	-0.0006199874333105981	-0.0538247786462307

3.08558988571167	-0.9631195068359375	0.020170414820313454	-0.041470471769571304

3.0905919075012207	-0.9631195068359375	0.012976214289665222	-0.05824596807360649

3.0955936908721924	-0.9631500244140625	0.004283874295651913	-0.047778572887182236

3.1005942821502686	-0.963134765625	-0.001495331060141325	-0.02470029890537262

3.1055972576141357	-0.9631195068359375	0.008991640992462635	-0.05123644322156906

3.110597848892212	-0.963165283203125	-0.013656134717166424	-0.030737945809960365

3.1155996322631836	-0.9630889892578125	0.011126684956252575	-0.04850190877914429

3.120603084564209	-0.9631500244140625	-0.00471907202154398	-0.03449343517422676

3.1256065368652344	-0.963104248046875	0.016998449340462685	-0.03885668143630028

3.130608081817627	-0.9631195068359375	0.004687044769525528	-0.029122890904545784

3.135611057281494	-0.9630584716796875	0.012952694669365883	-0.02117001637816429

3.1409854888916016	-0.9631195068359375	-0.0035770279355347157	-0.03354474902153015

3.1459877490997314	-0.963165283203125	-0.004366097040474415	-0.016779456287622452

3.1509897708892822	-0.963104248046875	0.012707974761724472	-0.016768401488661766

3.156090021133423	-0.96307373046875	0.017028270289301872	0.0017690315144136548

3.1623075008392334	-0.963134765625	0.0018460849532857537	-0.003502138424664736

3.1673099994659424	-0.9630889892578125	0.0068519096821546555	-0.0053139422088861465

3.1723132133483887	-0.9630584716796875	0.010306261479854584	0.008818312548100948

3.1773159503936768	-0.9631195068359375	-0.008926385082304478	-0.0009169108816422522

3.1823184490203857	-0.963043212890625	0.016488634049892426	0.003537289798259735

3.1873207092285156	-0.96307373046875	-0.00018070249643642455	-0.000883854110725224

3.192323923110962	-0.963104248046875	-0.010529623366892338	0.008837840519845486

3.1973259449005127	-0.963043212890625	0.00414742948487401	0.011476749554276466

3.202327013015747	-0.96307373046875	-0.008222021162509918	0.02470150962471962

3.2073299884796143	-0.9630584716796875	-0.01297527551651001	0.01322859339416027

3.212676763534546	-0.9630279541015625	-0.00022619769151788205	0.029105661436915398

3.217679023742676	-0.9630126953125	-0.012758796103298664	0.029958266764879227

3.222684860229492	-0.9629058837890625	0.022484321147203445	0.04142481088638306

3.227686882019043	-0.9628753662109375	0.006207161117345095	0.052986156195402145

3.2326881885528564	-0.9629058837890625	-0.005142610985785723	0.04580333083868027

3.2376914024353027	-0.9628143310546875	0.015465815551578999	0.05300285667181015

3.24269437789917	-0.96282958984375	-0.005511266179382801	0.06098004803061485

3.2476959228515625	-0.96270751953125	0.024773096665740013	0.04935448616743088

3.252699851989746	-0.9626312255859375	0.013492331840097904	0.05988709628582001

3.2577016353607178	-0.962554931640625	0.011933015659451485	0.07336556166410446

3.2627036571502686	-0.9624176025390625	0.018347566947340965	0.0643051341176033

3.2677042484283447	-0.962188720703125	0.03547026216983795	0.07328116148710251

3.27270770072937	-0.96185302734375	0.05662618577480316	0.07289210706949234

3.2777116298675537	-0.96142578125	0.0724656730890274	0.0808442011475563

3.2827136516571045	-0.960968017578125	0.08665172010660172	0.09813513606786728

3.287719488143921	-0.9604949951171875	0.10214293748140335	0.10603990405797958

3.292722225189209	-0.960052490234375	0.10272020101547241	0.10674726963043213

3.2977237701416016	-0.959625244140625	0.09489691257476807	0.1154937595129013

3.302741527557373	-0.959075927734375	0.11328397691249847	0.117762990295887

3.3077564239501953	-0.9584197998046875	0.1311565488576889	0.11423441767692566

3.312757730484009	-0.957550048828125	0.1844071000814438	0.09351329505443573

3.3177595138549805	-0.9563446044921875	0.2413269728422165	0.09362450987100601

3.3227615356445312	-0.9549102783203125	0.2909899055957794	0.11309882253408432

3.327763795852661	-0.953094482421875	0.34737318754196167	0.11710920929908752

3.3327651023864746	-0.95098876953125	0.41400983929634094	0.11134010553359985

3.337768077850342	-0.9483184814453125	0.5177139043807983	0.09010279178619385

3.3427698612213135	-0.9451751708984375	0.6142847537994385	0.09731414914131165

3.347771406173706	-0.9413604736328125	0.7397000789642334	0.08849884569644928

3.352780342102051	-0.9369049072265625	0.8613693714141846	0.08041337877511978

3.357781410217285	-0.93194580078125	0.978570818901062	0.07385683804750443

3.3627829551696777	-0.9264984130859375	1.0685704946517944	0.07730349153280258

3.367783784866333	-0.9211273193359375	1.0753674507141113	0.07946412265300751

3.3727867603302	-0.9156494140625	1.0802479982376099	0.09525677561759949

3.3777878284454346	-0.9104156494140625	1.0783401727676392	0.0626826360821724

3.38278865814209	-0.9046630859375	1.1415793895721436	0.05181826278567314

3.38779616355896	-0.898773193359375	1.1581772565841675	0.06606391072273254

3.3927979469299316	-0.892913818359375	1.1786830425262451	0.0702003613114357

3.3978044986724854	-0.8872528076171875	1.1364901065826416	0.06888682395219803

3.4028074741363525	-0.881744384765625	1.0732547044754028	0.061432402580976486

3.4078099727630615	-0.8768768310546875	0.9921387434005737	0.08413518965244293

3.4128122329711914	-0.872467041015625	0.9140549898147583	0.07504015415906906

3.417813301086426	-0.8685150146484375	0.8065545558929443	0.106861911714077

3.4228157997131348	-0.8646240234375	0.7848621010780334	0.08329464495182037

3.4278173446655273	-0.860626220703125	0.8023785948753357	0.11205225437879562

3.432819128036499	-0.8563690185546875	0.8518481850624084	0.07837698608636856

3.4378249645233154	-0.85186767578125	0.8910243511199951	0.080953449010849

3.442826986312866	-0.8473052978515625	0.9118573069572449	0.07037004083395004

3.447828531265259	-0.8427581787109375	0.917564332485199	0.0897296667098999

3.4528307914733887	-0.838104248046875	0.9259145259857178	0.06810934096574783

3.4578325748443604	-0.833282470703125	0.9608767032623291	0.07682892680168152

3.4628336429595947	-0.828277587890625	1.0109663009643555	0.07335937023162842

3.4678354263305664	-0.82281494140625	1.0782982110977173	0.0564880296587944

3.47283935546875	-0.817108154296875	1.1124790906906128	0.07465620338916779

3.4778406620025635	-0.81134033203125	1.162921667098999	0.09720178693532944

3.482841730117798	-0.805572509765625	1.1440503597259521	0.07107044756412506

3.487844944000244	-0.8002777099609375	1.0591555833816528	0.09304928034543991

3.492846965789795	-0.795379638671875	0.9917474985122681	0.07712122797966003

3.4978487491607666	-0.7906341552734375	0.9782642126083374	0.0794214978814125

3.5028514862060547	-0.785552978515625	1.017540693283081	0.08410850167274475

3.5078535079956055	-0.7799224853515625	1.1106526851654053	0.06506828218698502

3.5128555297851562	-0.7740478515625	1.1660943031311035	0.06412600725889206

3.5178580284118652	-0.768524169921875	1.1167583465576172	0.08902976661920547

3.522862195968628	-0.7625885009765625	1.17090904712677	0.05981611832976341

3.527863025665283	-0.75653076171875	1.2198783159255981	0.05639669671654701

3.532865047454834	-0.7499542236328125	1.2935250997543335	0.06143489107489586

3.5378687381744385	-0.7432403564453125	1.3129934072494507	0.06309885531663895

3.54287052154541	-0.7368621826171875	1.3025445938110352	0.06496086716651917

3.5478718280792236	-0.7303466796875	1.3088583946228027	0.05659792572259903

3.55287504196167	-0.723907470703125	1.2748184204101562	0.0684472993016243

3.557878017425537	-0.718353271484375	1.143241047859192	0.08437995612621307

3.5628795623779297	-0.7127227783203125	1.1279664039611816	0.05725744739174843

3.567880392074585	-0.706787109375	1.1980512142181396	0.04850170761346817

3.572882890701294	-0.7005767822265625	1.2117912769317627	0.07629596441984177

3.5778841972351074	-0.6949920654296875	1.1285088062286377	0.07852133363485336

3.582885503768921	-0.689697265625	1.0638692378997803	0.07622653245925903

3.5878894329071045	-0.6842498779296875	1.0832414627075195	0.05592824146151543

3.5928916931152344	-0.67840576171875	1.1766130924224854	0.05951996520161629

3.5978927612304688	-0.6724700927734375	1.1937246322631836	0.05220502242445946

3.6028971672058105	-0.666351318359375	1.201072096824646	0.06839080154895782

3.6078994274139404	-0.66021728515625	1.2452362775802612	0.06523765623569489

3.612900972366333	-0.6538238525390625	1.2776539325714111	0.06173566356301308

3.6179027557373047	-0.6474151611328125	1.2768679857254028	0.05752088129520416

3.6229045391082764	-0.641265869140625	1.2245506048202515	0.07793182134628296

3.627906084060669	-0.635833740234375	1.1116822957992554	0.07975392788648605

3.632906675338745	-0.630340576171875	1.1217862367630005	0.0683492049574852

3.6379098892211914	-0.624786376953125	1.1048121452331543	0.07745152711868286

3.642911434173584	-0.6197662353515625	1.0343365669250488	0.10695652663707733

3.6479127407073975	-0.6148529052734375	0.9832072257995605	0.09538430720567703

3.652916669845581	-0.609710693359375	1.0039722919464111	0.0724523589015007

3.6579184532165527	-0.604522705078125	1.0383803844451904	0.08566885441541672

3.6629204750061035	-0.5989990234375	1.0960707664489746	0.0829443410038948

3.6679210662841797	-0.593017578125	1.1933482885360718	0.07941557466983795

3.6729233264923096	-0.5861968994140625	1.3101767301559448	0.07958512008190155

3.6779253482818604	-0.5793914794921875	1.3719285726547241	0.08205404877662659

3.6829259395599365	-0.5722503662109375	1.426656723022461	0.07312853634357452

3.6879289150238037	-0.5648193359375	1.4608380794525146	0.07822057604789734

3.6929309368133545	-0.557647705078125	1.446845531463623	0.06811168044805527

3.6979317665100098	-0.5509033203125	1.377699613571167	0.09013640135526657

3.702935218811035	-0.5441741943359375	1.3114866018295288	0.09040773659944534

3.7079379558563232	-0.537689208984375	1.3159149885177612	0.07082486152648926

3.712940216064453	-0.53094482421875	1.3761546611785889	0.06557703763246536

3.7179412841796875	-0.5238800048828125	1.4205282926559448	0.06618227809667587

